Date,Open,High,Low,Close
2025-09-22,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156
2025-09-23,255.15815615601056,256.6140289111009,252.86464151383097,253.7122344970703
2025-09-24,254.49998437943248,255.01852163586054,250.33176892231356,251.5981903076172
2025-09-25,252.49566170312627,256.4444966190252,250.99989343760635,256.14532470703125
2025-09-26,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625
2025-09-29,253.8418726304012,254.28063380560434,252.29624220529692,253.7122344970703
2025-09-30,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172
2025-10-01,254.32049261064776,258.0599285933123,254.21080232618834,254.72933959960938
2025-10-02,255.85613542550084,257.45162766856953,253.43299812845933,256.40460205078125
2025-10-03,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344
2025-10-06,257.2621558739689,258.33912604890287,254.3304629034206,255.96583557128906
2025-10-07,256.0855101139428,256.6738420114173,254.70939836699205,255.75645446777344
2025-10-08,255.79633660873378,257.7906945345413,255.38748958216482,257.3320007324219
2025-10-09,257.08267167133846,257.27213808351553,252.42584836214985,253.32330322265625
2025-10-10,254.22079760361632,255.65673769030235,243.31165772832736,244.5780792236328
2025-10-13,248.67648318296307,248.98560621270488,244.86725241658198,246.96133422851562
2025-10-14,245.90431694508948,248.14796941642882,244.00966795095763,247.07101440429688
2025-10-15,248.78616738422895,251.10959602979932,246.77186176083558,248.63658142089844
2025-10-16,247.54965348458146,248.33741809379524,244.43846029169785,246.7519073486328
2025-10-17,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125
2025-10-20,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875
2025-10-21,261.141213133835,264.5415968076956,261.0913359303388,262.0286865234375
2025-10-22,261.9090191460537,262.1084670888602,254.70938662410154,257.72088623046875
2025-10-23,259.2066564378435,259.8847307097371,257.2821086816683,258.84765625
2025-10-24,260.4531458541269,263.3848541030092,258.44880663072195,262.07855224609375
2025-10-27,264.13273028939324,268.3607587413759,263.9033682058253,268.0516357421875
2025-10-28,268.23110734142335,269.12859257872884,267.39348082722177,268.2410888671875
2025-10-29,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875
2025-10-30,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625
2025-10-31,276.2085578376442,276.53764389728985,268.4006608909581,269.60723876953125
2025-11-03,269.6571458353552,270.08592548154905,265.4988962118729,268.2909851074219
2025-11-04,267.5730004152706,270.72408938596277,266.86501191822913,269.2781982421875
2025-11-05,267.8521863717013,270.93349568379296,266.17693326929896,269.3778991699219
2025-11-06,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906
2025-11-07,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969
2025-11-10,268.46119877683986,273.2223721938244,266.9639805623884,268.9303283691406
2025-11-11,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125
2025-11-12,274.49005224267427,275.2187095291286,271.19618380015726,272.962890625
2025-11-13,273.6016390736082,276.1868626363035,271.58539619817094,272.4438171386719
2025-11-14,270.5473523374902,275.4482508823214,269.10005949599775,271.90484619140625
2025-11-17,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125
2025-11-18,269.48928956232544,270.20795552947055,264.8279672087311,266.94403076171875
2025-11-19,265.0376012369211,271.70520656667077,265.0076580872151,268.0619812011719
2025-11-20,270.327749378444,274.91922505965954,265.42688147061517,265.7562561035156
2025-11-21,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875
2025-11-24,270.397645153795,276.48633959077114,270.397645153795,275.4083557128906
2025-11-25,274.75950033189645,279.8600396675645,274.7395483878858,276.45635986328125
2025-11-26,276.4464065684995,279.0116481613461,276.11703191175064,277.0353088378906
2025-11-28,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875
2025-12-01,277.4944549964911,282.89442609469603,275.62792768573877,282.57501220703125
2025-12-02,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344
2025-12-03,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875
2025-12-04,283.5731318378766,284.20196835267484,278.07334059490756,280.179443359375
2025-12-05,280.01974631085085,280.6186397013617,277.53434330937836,278.26300048828125
2025-12-08,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406
2025-12-09,277.6441787437343,279.5107061083118,276.4064879695729,276.6659851074219
2025-12-10,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125
2025-12-11,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875
2025-12-12,277.38461586894516,278.70217518025987,276.30663218031253,277.763916015625
2025-12-15,279.63046152672615,279.63046152672615,272.33402020742307,273.6016540527344
2025-12-16,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906
2025-12-17,274.50001118897205,275.6478724530811,271.13626563598973,271.33587646484375
2025-12-18,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875
2025-12-19,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156
2025-12-22,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969
2025-12-23,270.3377490962612,271.99467443806464,269.06012395403746,271.85491943359375
2025-12-24,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719
2025-12-26,273.65160578690546,274.8593534534055,272.35399820928086,272.89300537109375
2025-12-29,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156
2025-12-30,272.30405905646904,273.57169281796894,271.77504318392386,272.57354736328125
